site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 1,The Glory Part 1,2022,사카린,넝담~ ( ͡° ͜ʖ ͡°) ㅋ,17,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,이건우,믿고보는 김은숙,8,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,배태진,치밀하게 준비된 캐릭터들. 박찬욱이 만든 캐릭터를 봉준호가 연출하는듯한 느끼무,43,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,인선,시즌2 얼른!!!!!!!!!!!!!!!!!!,24,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,황지현,친절한 금자씨가 왜 잘 만든 영화인지 새삼 깨달았다.  +) 이런 생각과 별개로 즐겁게 보긴 했음. 시즌2 얼른 진행시켜; ++) 너무 노골적으로 불행 포르노들이 나오는데 이런 부분들을 소비하는 스스로에게 아이러니를 느끼기도 하고.. 묘한 기분 ,137,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,본아,"장르물+요즘 예민한 사회문제+김은숙+배우들 연기력+연출까지 =  이제 복선 마무리, 깔끔한 복수면 된다. 김은숙 못하는 장르 뭐야..?",75,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,구낭,주인공만 빼고 괜찮다 송혜교가 친구들한테 복수하는게 아니라 조카들한테 복수하는거같음,46,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,박민주,내 인생이라면 복수하기 위해 인생을 건다는 것도 아까운 인간들이지만 드라마니까 재밌게 보겠슴다 3월 빨리 와주세요.,64,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,from x,한 번은 니가 아주 행복해 봤으면 좋겠어,22,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,모로몽,"잔인한 게 요즘 트랜드인가ㅠ 넘기면서 봄,, 그럼에도 재밌는 건 부정을 할 수 없다. 각본도 좋지만 연출,편집이 유독 좋다고 많이 느낌,, 설명하기 보다는 보여주는 게 많기도 하고 궁금증 유발하는 화면 배치가,, 미쳣다",122,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,이영실,여기서끊음 어뜨케여..? 근데 선배후배 설정은.. 좀 아닌거같아요,36,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,몽상연필,태양의후예 송혜교가 그대로 보인다 . . . 구텨 그깟 장면들을 숫차례나 보인점은 알섮다 . . .,55,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,김효정,이렇게 잘할 수 있으면서.. 어디서 엄한거하다가 이제야 왔어,33,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,saemi,중요한 건 꺾이지 않는 마음.. 복수 끝까지 꺾이지 말자. 빨리 3월.. ㅠㅠㅠ,44,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,윤보나,"""오늘부터 내 꿈은 너야."" 김은숙 작가, 송혜교 배우, 임지연 배우 아마 이 세 사람을 다시 보게 될 작품. 송혜교는 그동안 로맨스 연기만 잘한다고 억까 당했었는데 로맨스 말고 복수, 범죄 장르도 잘한다는 걸 여실히 보여줬고, 임지연은 인간중독은 생각도 안날정도로 악역을 정말 잘한다. 악역도 잘하는 임배우님. 김은숙 작가도 로맨스물만 잘 쓰는 줄 알았는데 복수극을 이리도 잘만들다니. 연기를 잘해서 솔직히 오그라들 수 있는 대사를 배우들이 잘 친다. 근데 학교폭력 장면은 너무 맵더라. 이게 현실이 아니었으면 싶었을 정도.",294,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,조이,왜 여기서 끝내냥.. 왜 넷플릭스로 갔냥..,24,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,HAN,산산조각 나더라도 이루고 싶은 것.,19,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,홍길동,아 너무 살이 덕지덕지..,14,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,민석홍,동은과 현남의 투샷이 엄동설한의 붕어빵 같다.,25,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,봄달언니,시즌 2 빨리와 ㅇㅈㄹ,12,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,향단,눈부시게 타락하는 주인공을 응원하게 된다. 사활을 걸고 이어질 다음 대국이 기대돼,45,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,유희서,폭력적인 장면들이 그대로 전시되는 게 보기 힘들어 많이 넘기긴 했다. 그래도 끝까지 단숨에 봤다. 동은이 마치 사랑하는 연인에게 말하듯 ‘연진아’ 라고 부르며 편지를 쓰고 나레이션을 할 때 계속 싸한 소름이 돋는다 그리운 사람을 떠올리듯 다정하게 이름을 부르는 게 치열하고 치밀한 분노가 역설적으로 느껴지는 것 같아 더 무섭다,182,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,userkim,너무 몰입하지 말라고 일부러 이도현을 송혜교 선배로 설정한 게 아닐까,38,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,해사한케이쿤,230107 시간순삭. 복수에 김은숙작가 극본이 이렇구나 싶음. 다들 연기가 엄췅남,46,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,임상현,"1화부터 8화까지 누워서 한 번에 볼 수 있다,,? 다들 연기 너무 잘 해 ㅠ",43,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,영신,존잼,2,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,LSJ,이도현이 송혜교 조카 같은것만 빼면 너무 완벽하고 너무 재밌다..,36,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,미래,"넷플 시리즈중에 가장 밀도있는 작품이라고 생각한다.  배우들과 각본감독이 출연한 코멘터리에서 염혜란이 ‘매 맞지만 명랑한 년’에 대해 대표적인 피해자의 색깔(피해자 다움으로 해석된다.) 대신 다양한 색이 주어졌다고 하신게 인상적이었다. 수많은 작품에서 피해자의 역할은 피해자 다운 모습으로 쓰여지고, 피해자 답게 연기하고, 또 그렇게 연출되는 것이다. 그러니까 캐릭터가 그저 피해자인 인물들을 생각했을때, 피해자였던 인물들을 연기하는 사람들, 그들을 그린 작가와 감독 모두가 그 사실을 인지하고 있다는게 견고한 작품이라는 확신이 들게 했다.",302,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,권용진,아 넘모 자극적인데 궁금해,14,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,Seulgiroun,완벽한 연기들과 촘촘한 스토리.  시즌2을 기다릴 수 밖에 없는... 세상의 모든 복수가 가능했으면 좋겠다,59,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,홍아,우리는 왜 매일 힘을 내야할까요 힘내는거 힘들어 힘내는거 너무지겹다,37,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Youngjeans,복수는 시작도 안했다,11,2.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,확신의드덕상,이 드라마의 단점은 시즌2가 너무 기다려진다는 것...? ㅠㅜㅜㅜ 빨리 시즌2 주세요..  잘쓰여진 대본을 연기 잘하는 배우들이 연기하고 그걸 연출 잘하는 감독이 했을때 완성되는 쾌감을 선사하는 드라마. 물론 결말까지 봐야 알겠지만...  지금으로서는 서사의 진행과 복선의 흐름이 너무 좋습니다. 배우분들도 다들 소름끼치게 연기를 잘하셔서ㅠㅜ 특히 동은의 앙상한 몸과 피폐한 모습을 위해 비주얼적으로도 노력 많이 하셨다는게 진짜...멋졌어요bb 아역분들까지 다들 너무 연기를 잘하셔서 몰입도가 정말 최고됩니다.  3월... 빨리 와주면 안되겠니...,307,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Jellybbinn,3월까지 어떻게 기다려? ㅠㅠ,16,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,이창준,트라우마와 만성적 분노에 대한 자기고백. 때 아닌 날 진눈깨비가 내리듯 트라우마는 옷을 적시고 새벽 서리가 피듯 분노는 꽃밭을 이룬다.,75,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,46,어떡해? 너네 주님 개빡쳤어 너 지옥행이래  우리는 왜 매일 힘을 내야 하는 걸까. 힘내는 거 힘들어. 힘내는 거 너무 지겹다.,71,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,율솔아빠,복수도 꿈이라면 그 꿈 응원한다,17,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,MOON🌝,"이 세상 모든 고통받는 교사를 위한 최고의 위로. 개같은 세상아, 너죽고 나죽자!!!!!!! 인간은 겪지 않으면 절대 모르지, 악어가 흘리는 눈물은 눈물이 아니지 교사가 아니면, 트라우마가 없다면 이해 할 수 없지.",120,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,드자,나는 이 복수가 정말 통쾌하고 가슴이 뻥 뚤리게 끝나길 바란다. 그럼에도 불구하고 폭력은 나쁜 거라며 복수한 송혜교도 벌을 받게 되는 그런 스토리가 아닌. 완벽하게 복수에 성공하고 일진 가해자들은 평생을 죽지도 살지도 못하는 모습으로. 가상의 공간인 드라마니까 현실에서는 절대 없을 결론으로 멋지게.,167,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,수연,"파트2 빨리주세요ㅜㅜㅜ .... 두번째 코로나 이틀을 덕분에 재밌게 보냄,, 시간가는줄 모름  보고나서 생각해보니 초6때랑 중1때 선생님 두 명이 지 화풀이에 가까운 식으로 ; 혼냈던 기억이 있는데 거지같다",115,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,쇼쥬,이것은 드라마지만 소설이자 한 편의 시.  김은숙 작가님 미쳤다. 소설로 먼저 출간 했으면 전 세계 상이란 상 다 탔을 이야기 풀이.,74,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,여울,박연진의 정신적 고통 뿐 아니라 물리적 고통도 원하는 모임 1/nnnn,39,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,백지,"3.7 넷플릭스  가장 강력한 감정, 증오 증오로 연대하다 나 역시도.  사람들이 복수극 ＜더 글로리＞에 이토록 열광하는 이유도 누구나 저마다의 증오를 품고 살아가기 때문이겠지. 가장 강력하고 보편적인 감정은 어쩌면 사랑이 아니라 증오일지도.  하나 둘 뺏는다 연진의 사람도, 바둑의 집도  완전히 고립시킨다 마지막, 하나 남은 흰 바둑알처럼 온통 주위가 검게 돌아섰다 동은의 그림자 안으로  정통 복수극 결말은 어떻게 될까  잔인하면 잔인하지 야하지 않았으면 좋겠다 드라마가 8화 혜정의 앵글이나 7화 동은의 상처같은  폭력 재연도 너무 직접적이다 수위로 따지면 3D정도  여정의 여정이 종료되었습니다 주어진 운명을 바꾸려는 여정의 새로운 여정  작가가 생각하기에도 나이 설정이 미스였는지 첫만남 때 마다(동은, 집주인) 동안이라 설명하는데 아직도 어색하다 왜 선배 소리를 듣는거야 +동은이 늦게 학교에 입학해서 선배인 건 알지만 극중 몇 살 차이인지는 모르겠다 흠  엄혜란 배우님 사랑해요..  2편 기다리는 중",512,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,박유민,아 미쳤음 진짜~~~~~,13,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,효디니,3월까지 언제 기다려!!!!! 넷플놈들아 빨리 주라,28,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,수빈,혜교언니 .. 도현오빠 …..,16,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,조다롱,"이거보다가 새벽 3시반에 잠 넷플 결제하기 잘했다  피해자들은 애써서 힘내려고 해야한다는게 마음 아프다  인생은 드라마보다 심해서, 드라마 같지 않아서 슬프게 한다  ""증오는 그리움을 닮았다""  주인공은 피해자에서 가해자가 되어가지만 주변인물은 조금 평면적인것 같긴 하다  100% 악역은 있을 수도 있지만 100% 선한 사람은 찾기 힘든게 현실이니까",196,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,가은,내놔,2,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,movie_cherry,오랜만에 제대로 된 한국 드라마의 등장  가끔 오글거리는 대사가 나오긴 하지만 연기구멍 없고 스토리 탄탄해서 너어무 맘에 듦!!!,72,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,최선,이런 걸 잘못이라고 하는 거야 스튜디어스 혜정아 ,27,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,돈만스키보드워리어,"ㅈ ㅣ 렷  ㄷ ㅏ  .--.              .--. : (\ """". _......_ ."""" /) : '.    `        `    .' /'   _        _   `\ /     0}      {0     \ |       /      \       | |     /'        `\     | \   | .  .==.  . |   / '._ \.' \__/ './ _.' /  ``'._-''-_.'``  \",243,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,토니,간만에 한번에 다 몰아본 넷플. 너무나도 쉽게 복수에 참여하거나 응원하는 사람들이 좀 어이없지만 극을 끌고가는 서스펜스는 훌륭했다. 하지만... 꼭... 이렇게... 끝내야만 속이 후련했나요??? 뭐 하나는 좀 풀어주고 가지 떡밥만 실컷 던지고 마냥 기다리라니...,148,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,이옣,다음 시즌 언제 기다려;;;,15,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,조준혁,2번째 정주행중 소름,11,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,FAKYE,사랑은 칼춤을 타고,10,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,횹_,여기서 끝내면 난 3월까지 어떻게 기다리라는겨,25,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,임연수,나 김은숙 좋아했네...,13,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,최진희,그냥 여기까지만 하고 복수같은 건 잊고 행복한 새 삶을 사는게 어떨까 한번쯤은 행복한 인생 살아야지 라고 해주고 싶다가도  과거 장면 나올때마다 저런 일을 어찌 잊고 살며 어떻게 행복한 삶을 꿈꿀수 있을까 싶어  섣부른 충고를 하려는 나를 탓하게 된다  -  송혜교가 거슬릴 정도는 아니긴 한데 다른 배우가 했어도 좋았을 것 같다  극중 캐릭터가 그렇긴 하지만 다른 드라마에서도 그랬던것 같은데.. 음식을 참 맛없게 먹는 스타일 ㅠㅠ  -  칼춤추는 망나니 대사가 왜케 웃기지  -  참 아이러니 하다고 생각된 것이 고등학교 친구가 평생 친구가 되는 경우는 생각보다 엄청 많지는 않은 것 같다  근데 또 저런 무리들은 자기들이 만들어 놓은 무리? 써클? 내에서 평생 뭉쳐 산다는 것이 웃기달까,387,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,probohemia,송혜교 빼고 연기구멍이 없네요… 파트2 그냥 풀면 안되나요…,33,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,XOXO,대가리에 국영수 좀 채웠다고 아주 ㅆㅂㄴ이 됐네,26,2.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,홍세,시즌 2 3개월 남은 거 킹받네..,19,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,이주깡,"존나재밌다,,,씨아ㅏㅇ,,시즌2내놔제발",21,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,이준현,쫄깃쫄깃 흡입력이 장난아님. 간절하게 바라게 되는 권선징악 결말.,36,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,최상철,"아, 이래서 작가가 중요하구나.",17,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,쬘이,사람을 존나 창의적으로 괴롭히는구나 쌍연들아.. 착하게 살어 팍씨,36,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,성성성우,대사너무맛깔남 빨리 시즌2주세요.....,22,4.0
