site,title,title_en,year,reviewer,review,review_length,rating
watcha,설국열차,Snowpiercer,2013,iys99289,"기차는 한 방향으로만 달린다. 기차가 나아가는 방향을 따라 나뉘어진 꼬리와 머리에서 꼬리칸 사람들 역시 머리를 향해 나아간다. 어찌보면 이것이 이 영화의 전부이다. 실제로 이 영화는 무척이나 명쾌하게, 그리고 호쾌하게 꼬리칸 사람들이 차별에 맞서 앞으로 나아가는 과정을 담아낸다.  이들의 입장을 따라간다면 머리에는 거악이 있어야 마땅하다. 꼬리칸과 머리를 구분하며 차별의 구조를 만들어낸 자가 있어 그를 제거하면 모두가 평등한 사회가 도래해야 한다.  머리에는 분명 그런 자가 있었다, 열차의 창조자인 동시에 그곳을 지배하며 군림하는 자가. 그러나 그는 열차의 창조자이긴 해도 구조를 만들어낸 자는 아니었다. 이제 남은 자들은 어떤 선택을 해야만 하는가?  꼬리칸의 수장 길리엄은 아마도 젊은 시절 다른 선택을 했던 듯 싶다. 체제를 부수려 했다간 기차라는 안전한 집 자체가 무너진다는 사실을 알게 된 그는 포기이자 공존을 택했고, 기차가 계속해서 나아가기 위해 필요한 부품인 아이를 꼬리칸에서 때마다 머리칸에 공급했다.  약자의 희생 없이 자립할 수 없는 구조를 근본적으로 부수기 위해서는 기차 밖으로 나가야 한다. 그러나 기차 밖에는 혹독한 자연이 있다. 말하자면 이미 종말이 온 지구에서 스스로 한 번 더 종말 속으로 걸어가야 하는 것이다.  커티스는 과거의 길리엄과, 또한 과거의 자신과 다른 선택을 한다. 이 영화가 흥미로운 건 이렇게 맞게 되는 결말이 결코 끝도 아닐 뿐더러 해피 엔딩 역시 전혀 아니라는 것이다. 사람이 기차를 벗어나 살 수 있다는 증명인 동시에 기차 밖에서의 삶이 얼마나 험난할 것인지에 대한 표지와도 같은 곰 한 마리. 아이를 희생시킬 수 없어 기차 안의 모두를 버리고 얻은 것이 곰에 불과한 결말을 관객은 어떻게 받아들여야 할까?  기차는 한 방향으로만 달린다. 우리가 타는 기차에는 각자의 종착역이 있고, 기차의 종착은 기차에 타고 있는 사람을 각자의 종착역에 모두 내려주는 것이다.  종말이 찾아온 지구의 기차란 곧 집이기에 설국열차에는 종착지가 없다. 그저 둥근 지구를 끝없이 순환할 뿐이다.  끝없는 순환 속에 기차 안의 이야기도 끝없이 반복된다. 길리엄과 윌포드, 두 수장은 기차의 임계점을 넘지 않는 적절한 인구를 위해 차별의 구조에서 비롯되는 필연적인 갈등을 이용해 반복적인 이야기를 만들어낸다. 커티스의 저항 이전에는 맥그리거가, 그보다 전에는 7인의 반란이 있었다고 윌포드는 언급한다.  이 반복적인 이야기 속에서 영화의 마지막에 아이와 함께 탈주에 성공하는 건 커티스가 아닌 기차의 부품 역할을 했던 아이와 요나다. 요나라는 이름을 가진 자답게, 요나는 첫 등장부터가 관같은 감옥에서 빠져나오는 것으로 시작한다. 기차 뱃속에 집어삼켜진 자가 다시 밖으로 나오는 것이다. 그러니 요나는 밖으로 나가 이 반복되는 이야기를 끊음으로서 끝맺어야 한다.  하지만 요나에게 요나란 이름이 부여되어 있다는 것만으로 모두를 희생해서라도 한 명의 희생이 있어선 안 된다는 과감한 윤리적 결단의 결정적인 이유는 될 수 없다.  우리가 꼬리칸 사람들의 정서를 손쉽게 따라갈 수 있는 데에는 단순히 차별에 따른 분노에 동조해서가 아니다. 영화는 그 근거를 기억으로 마련한다. 함께 공유하는 기억이 없는 앞칸의 사람들은 욕구에 매몰된다. 힘에 대한 굴종, 마약, 클럽, 미식 등 이들이 한 칸씩 나아갈 때마다 그려지는, 우리가 사는 세상을 본 뜬 풍경에는 기억이 없다. 반면 꼬리칸의 화가는 그림으로 그들의 역사를 기록하고, 잃어버린 아이들의 초상화를 남긴다.  이들의 기억은 퇴폐와 싸운다. 서로의 관계를 기억하고 공유하며 퇴폐와 싸우는 기억이 밖으로 나가야만 하는 이유가 된다. 타인을 위해 과감히 자기 팔을 자른 윌리엄을 통해 깨달음을 얻었다는 커티스의 말이 진실이 되기 위해선 그는 과거의 자신, 과거의 윌리엄과 다른 선택을 하지 않아야 한다. 그가 같은 선택을 반복한다면 모든 건 다시 원점으로 돌아와 순환하게 되고, 그의 이야기는 아무런 의미 없는 거짓이 된다.  이러한 고리를 끊기 위해선 기차 밖으로 나감으로서 종착지를 얻어야 한다. 그래야 그의 이야기는 그 자신에게 진실로서 자리할 수 있으며 그래야 이들은 인간으로 존재할 자리를 얻게 된다. 즉, 나만의 이야기를 지키는 일이 차별의 구조를 깨부수는 일 이전에 이들이 근본적으로 해야할 일인 것이다. 그럼으로서 얻게 되는 이야기가 고작 곰 한 마리에 불과할지라도.",2161,4.0
watcha,설국열차,Snowpiercer,2013,김형준,"결국 우리가 나아가야할 방향은, 새로운 도전",24,4.0
watcha,설국열차,Snowpiercer,2013,김동범,사회의 암울한 면모들을 2시간 내외로 줄여내는데도 빼 먹지 않고 담아내는 상세함.,45,3.5
watcha,설국열차,Snowpiercer,2013,yunoh,틸다 스윈튼 틀니에 오랄섹스 메타포라니 봉준호씨도 참 ;,31,3.0
watcha,설국열차,Snowpiercer,2013,MISO,"좋은 소재, 좋은 연기, 좋은 연출, 뻔한 결말",26,4.0
watcha,설국열차,Snowpiercer,2013,이서연,테트리스?,5,4.0
watcha,설국열차,Snowpiercer,2013,sauce,선형과 선순환,7,3.5
watcha,설국열차,Snowpiercer,2013,영화 본 날,가까운 미래 보여주는 영화 봉씨는 다 알고 있었네 일루미나티인 듯 ㅋㅋ,39,3.5
watcha,설국열차,Snowpiercer,2013,차차크사막의실험,"커티스가 엔진을 돌보게 됐다면, 인간보다 더 인간적이었던 돼지처럼 윌포드보다 더 윌포드스러운 커티스가 됐을까.  -  군군신신부부자자  고릴라 실험 영상을 처음 봤을때 처럼 연출에 눈이 팔려 노골적으로 말하고 있는 정명사상은 눈치도 채지 못한 영화",138,3.5
watcha,설국열차,Snowpiercer,2013,아이스크림샌드위치,원작보단 희망참,8,3.5
watcha,설국열차,Snowpiercer,2013,이정재,SF 영화가 해야 하는 것 메시지! 7.6,23,4.5
watcha,설국열차,Snowpiercer,2013,주니랑,고작 바퀴벌레를 먹어서 다행이라 생각했다.,23,3.0
watcha,설국열차,Snowpiercer,2013,김서형,필요악의 회귀에 대자되는 횡으로의 변증법,22,4.0
watcha,설국열차,Snowpiercer,2013,youme,여러모로 구성감이 엄청나다.,15,3.5
watcha,설국열차,Snowpiercer,2013,지은,찝찝..,4,3.5
watcha,설국열차,Snowpiercer,2013,Chang-lib Seo,진짜 혁명은 틀 밖으로 나가는 것 아니었을까,24,3.5
watcha,설국열차,Snowpiercer,2013,정호성(J. Gideon),꼬리 칸에서 앞칸으로 가려는 사람들의 처절한 사투가 잘 그려진 영화,37,4.0
watcha,설국열차,Snowpiercer,2013,민도준,수평선을 하나 그어놓고 그 위에 수놓는 봉준호의 계급투쟁.,32,3.5
watcha,설국열차,Snowpiercer,2013,김성신,"체계를 전복시키려면 열차 칸을 거슬러 가는 게 아닌, 열차 자체를 전복시켜야만 한다.  (이하 스포 있음)  1. 생각보다 잔인했다. 그런데 어떤 잔인한 장면보다, 가장 기억에 남는 끔찍한 장면은 단백질바 제조 장면…^^ 벌레 진짜 싫어해서 그런지 그 장면이 사진처럼 머리에 박혀버리고 말았다. 2. 마지막에 밝혀진 반전 격의 진실도 끔찍했다. 뒷통수를 한 대 얻어맞은 기분이었을 듯. 믿고 있던 것들이 모두 허상이었단 걸 알았을 때 얼마나 허탈하고 충격적이었을까. 3. 부활절 달걀 사이에서 갑자기 튀어나오는 총기들…이 장면도 충격적이었다. 4. 상대가 영어로 말하거나 말거나, 꿋꿋하게 한국어로 말하는 ‘냄쿵민수’…이상하게 대리만족. 5. 결국 가장 약자이자 차별받는 이들만이 살아남았다. 여자, 동양인, 어린아이, 흑인.",406,4.0
watcha,설국열차,Snowpiercer,2013,메키케키,봉준호 감독님 만의 꼼꼼한 흐름으로 끝까지 집중하게 만드는 전개와 캐스팅,40,4.0
watcha,설국열차,Snowpiercer,2013,Norwegian Wood,막상 열차를 나갔을때 과연 행복할까? 글쎄...  열차 밖 세상이 더 험악하고 힘든 현실,49,3.0
watcha,설국열차,Snowpiercer,2013,두달받자,누가 이런 기발하고 참신한 아이디어를 생각할 수 있을까,30,5.0
watcha,설국열차,Snowpiercer,2013,웅덩이,옛날에는 행동이 잔인하다고 생각했는데 지금 보니 현실이 더 잔인하게 느껴진다.,43,3.0
watcha,설국열차,Snowpiercer,2013,성우2,과연 누가 옳은가,9,4.0
watcha,설국열차,Snowpiercer,2013,율량동2258,연양갱을 끊었습니다,10,3.0
watcha,설국열차,Snowpiercer,2013,안녕하세요잭할로우입니다,양갱먹으며 보면 그럭저럭,13,3.5
watcha,설국열차,Snowpiercer,2013,Valen,크리스 에반스 수염 좀 밀어줘 제발 이 새끼야,25,4.0
watcha,설국열차,Snowpiercer,2013,김서연,설국열차는 작은 지구,11,3.0
watcha,설국열차,Snowpiercer,2013,재윤킴킴킴,다소 눈에 잘 띄는 메타포들,15,3.0
watcha,설국열차,Snowpiercer,2013,심슨,"봉준호 감독님의 작품은 아무 생각 없이 볼 때 ‘오, 재미있네!’ 이러고 보다가 여러 해석을 보고 영화를 다시 보게 되면 ‘와, 역시 봉준호 감독님이네!’ 이런 생각이 내 머릿속을 떠나지 않는다.",109,4.5
watcha,설국열차,Snowpiercer,2013,공정민,"바뀌지 않는 피라미드, 결국 답은 피라미드 밖에 있다는 어려운 결론. 상당히 이해하기 어려운 작품",54,3.5
watcha,설국열차,Snowpiercer,2013,땅코파파,뇌관을 터뜨리다,8,3.5
watcha,설국열차,Snowpiercer,2013,성호,"밤이 되기 전 노을이 아니라, 동틀 녘의 새벽녘에 불꽃을.",32,3.5
watcha,설국열차,Snowpiercer,2013,미마밈,담겨있는게 너무 많은 느낌의 영화 재밌는데 기억에 남는거는 많이 없음,38,5.0
watcha,설국열차,Snowpiercer,2013,신재경,최소한의 안전이 보장되는 갇혀있는 공간에 만족할 것이냐 리스크뿐인 자유를 갈망할 것이냐,48,4.0
watcha,설국열차,Snowpiercer,2013,오잉잉,모든 것을 다 잃어버리고 맞이한 희망이 무슨 의미가 있나,31,3.5
watcha,설국열차,Snowpiercer,2013,호호아줌마,문을 열기 위해 문을 연 그들,16,5.0
watcha,설국열차,Snowpiercer,2013,네이버 영화,7.98,4,4.0
watcha,설국열차,Snowpiercer,2013,민상,시스템의 경로를 이탈하는 것이 최선의 선택이자 최고의 동력.,33,3.5
watcha,설국열차,Snowpiercer,2013,유수민,전례없고 앞으로도 없을 포스트 아포칼립스 영화,25,4.5
watcha,설국열차,Snowpiercer,2013,WatchaPedia,- 칼든 사내 이야기 - 정해진 자리 - 요나의 투시력 - 남궁민수는 다 계획이 있었구나 차가운 번역기를 타고 흐르는 그들의 열차에서의 삶에 대한 투쟁사,85,3.0
watcha,설국열차,Snowpiercer,2013,이서강,멋진 상상을 실현시키는 건 결국 디테일에 대한 집착,28,4.0
watcha,설국열차,Snowpiercer,2013,Mihyeon Kim,인간의 본능과 욕망에 대해 다시한번 깨닫는 깊은 영화였다.,32,3.5
watcha,설국열차,Snowpiercer,2013,또팔,두유노 설국열차? 노,11,4.0
watcha,설국열차,Snowpiercer,2013,김홍은,왜 세계사에 혁명들이 있는지에 대해,19,4.0
watcha,설국열차,Snowpiercer,2013,라스트댄스,"자본주의 사회에서 살아남는 방법은 결국 크로놀을 아예 없애거나, 그럴 수 없다면 그것이 무엇인지 이해하고 즐기고 저축하는 것이다.",72,4.0
watcha,설국열차,Snowpiercer,2013,시-타입,"한 발을 내딛기 위하여,",13,4.5
watcha,설국열차,Snowpiercer,2013,수 빈,인류가 잔인해,7,4.0
watcha,설국열차,Snowpiercer,2013,SON,이렇게 유명한 배우들이 나오는지 몰랐네,21,3.0
watcha,설국열차,Snowpiercer,2013,신민선,"""누구도 신발을 머리 위로 쓰진 않는다. 신발은 그러라고 만든게 아니니까! 애초부터 자리는 정해져있어. 나는 에초에 부터 앞좌석. 당신네들은 꼬리칸! 당신들의 위치를 잘 알으라고! 당신들 자리나 지켜!""",113,4.5
watcha,설국열차,Snowpiercer,2013,우끼,혁명의 성공은 곧 체제의 붕괴이거늘,19,4.0
watcha,설국열차,Snowpiercer,2013,신문기자,나열된 구조가 앞으로만 달려가는 단조로움,22,3.0
watcha,설국열차,Snowpiercer,2013,조잘조잘,진정한 혁명이란 영화스타그램 조잘조잘 @cho.__.jal,32,4.0
watcha,설국열차,Snowpiercer,2013,스노우볼,통 유리에 자연을 곁에 둘 수 있는 사람들은 부자라는 건 열차나 현실이나 똑같네 ,45,3.0
watcha,설국열차,Snowpiercer,2013,여준원,오히려 명성에 대한 기대감이 아쉬운 점을 만든 영화 소재만 남았다,36,5.0
watcha,설국열차,Snowpiercer,2013,Diana,명확한 주제의식과 연출,12,2.5
watcha,설국열차,Snowpiercer,2013,조현준,연출같은건 참 좋았는데 내용의 심오함은 내가 이해 못하겠엉,32,3.5
watcha,설국열차,Snowpiercer,2013,조상은,사회의 축소판 그리고 그 사회를 움직이는 세력에 대한 비판,32,3.0
watcha,설국열차,Snowpiercer,2013,ಠ益ಠ,"열차의 앞 칸이 아니라, 열차의 밖을 꿈꿀 것.",26,4.0
watcha,설국열차,Snowpiercer,2013,변재현,캡틴 아메리카가 한국으로 와서 로컬라이징 된 영화 방패대신 도끼 들고 으랏차차,43,3.0
watcha,설국열차,Snowpiercer,2013,방정환,상영 시간이 길었으면 어땟을까 아쉬움,20,3.0
watcha,설국열차,Snowpiercer,2013,915,현실이 함축된 기차 안에서 가장 꼭대기 지배층만이 균형을 운운한다,36,5.0
watcha,설국열차,Snowpiercer,2013,얕고넓게내취향나도모름,봉준호 영화 거의 다봤네 나.. 양갱은 원래 싫어했음,29,4.0
watcha,설국열차,Snowpiercer,2013,디토어,"속이 꽉 찬 전개라는 느낌은 받지 못했지만, 전해지는 메시지만큼은 확실했던 작품.",45,3.5
watcha,설국열차,Snowpiercer,2013,drpeppernweed,진짜 굳,4,3.5
watcha,설국열차,Snowpiercer,2013,박보람,졸라 독특하네,7,3.5
watcha,설국열차,Snowpiercer,2013,배리앨런,어렵지 않게 만든 어려운 영화.,17,3.5
watcha,설국열차,Snowpiercer,2013,기메민,마지막에는 이해가 잘 안됨,14,4.5
watcha,설국열차,Snowpiercer,2013,보그으은,엄청기대했는데...,10,3.0
watcha,설국열차,Snowpiercer,2013,메승,생각했던 거랑 많이 달랐는데 나쁘진 않았다. 그러나 나는 여전히 봉준호 작품 중 괴물과 플란다스의 개가 제일 좋다.,64,3.5
watcha,설국열차,Snowpiercer,2013,박주연,꼬리칸 가상 기생충편,11,3.0
watcha,설국열차,Snowpiercer,2013,임혜지,"그래, 인생은 275mm의 구두 한 짝이다. 봉준호의 묘사란 너무 날카로워서 때론 아프다.",50,4.5
watcha,설국열차,Snowpiercer,2013,고석훈,폭주하며 내달리는 기차의 허리춤을 끊다.,22,4.0
watcha,설국열차,Snowpiercer,2013,달빛의그림자,"기차는 자본주의 체제를 상징한다. 증기기관은 18세기 영국 산업혁명의 대명사다. 전 세계적으로 자본이라는 기차는 빠르게 달려왔다. 그 기차는 전 세계를 국경 없이 질주하며, 모든 것을 빠르게 전달하기 시작했다. 부의 무한증식을 하는 거대 자본이 등장하고, 자본시장의 불평등은 이제 한계점을 향해 달려간다.",170,4.0
watcha,설국열차,Snowpiercer,2013,동그라미,"오랫동안 열리지 않은 문은 벽처럼 보이지만 결국 문이다. 그리고 문은 열면 기어코 열린다. 겨울은 영원할것 같지만 결국은 끝이 나고, 계급은 아무리 아닌 척해도  폭력적이다.그래서 계급화를 통한 안정과 평화는 야만적인 허상일 뿐이다. 크리스 에반스 좋은 배우인줄은 알았으나 이정도로 대단한 눈빛을 가진 배우인지는 미처 알지 못했었다. 평범하고 나약한 인간인듯 하지만 결국 가장 숭고하고 위대한 영웅이었던 꼬리칸의 리더 커티스... 그 복잡한 내면연기를 얼마나 잘해내는지 감탄스러웠다. 또한 뚱하고 만사에 건성건성인듯 했던 남궁민수가 땅에서 살수 있다는 희망을 끝까지 잃지 않은 유일한 사람이라는게, 나사 풀린듯한 그의 모든 행동이 결국은 탈출을 향한 치밀한 복선이라는게 놀랍고도 감동적이었다. 배우의 연기도 영화의 서사가 만들어내는 강력한 힘도 모두 좋았다. 결국은  약자를 밞고 착취해야만 유지될수 있는 세상이라면 그냥 터트려버리는게 인지상정이라는 다소 과격한듯하면서도  혁명적인 주제의식이 매우 마음에 들었다. 비록 오독일지도 모르겠으나..ㅎㅎ",530,5.0
watcha,설국열차,Snowpiercer,2013,진원,역시,2,4.0
watcha,설국열차,Snowpiercer,2013,김정우,우리는 무엇을 위해 앞으로 나아가는가,20,4.0
watcha,설국열차,Snowpiercer,2013,김근우,아이가 알아서 부품이 되는 장면은 압도적,22,5.0
watcha,설국열차,Snowpiercer,2013,재우,잡아먹을 것인가 잡혀먹힐 것인가,17,3.0
watcha,설국열차,Snowpiercer,2013,신해리,기계처럼 돌아가는 세상의 틀을 깨주는 영화,23,5.0
watcha,설국열차,Snowpiercer,2013,hongveler,"명확했던 메시지, 그 끝에 마주하는 처연함과 불투명한 선택",32,3.5
watcha,설국열차,Snowpiercer,2013,영화보는환이,설국열차속 양갱이 바퀴벌레로 만들었다하여 한동안 양갱에 불신을 갖게됨.,39,3.5
watcha,설국열차,Snowpiercer,2013,김건오,열차가 달리는 이상 아무것도 바뀌지 않는다.,24,4.5
watcha,설국열차,Snowpiercer,2013,짱짱영주,안본사람 있음..?? 안봤으면 꼭 보셈!! 그리고 기생충도 보세요! 뭔가 다른 느낌이지만 같은 내용을 뜻한다고 생각되는 두 영화입니다!! 아 물론 이 영화랑 기생충도 정말 재밌게 봄!,102,4.5
watcha,설국열차,Snowpiercer,2013,harriswc,"세계를 수직으로 제한하여 질서를 논하거나 위아래를 바꾸려는 자보다, 가로축을 새로 뚫어 옆면으로 나가는 자가 되자.",64,4.0
watcha,설국열차,Snowpiercer,2013,박랄프,작은 기차 칸마다 다른 세계가 펼쳐지는게 볼만했다,27,4.5
watcha,설국열차,Snowpiercer,2013,조성원,끝없는 상징물의 향연 211002,18,3.5
watcha,설국열차,Snowpiercer,2013,마니아#,항상 기대를 100 으로하면 결과물을 105로가지고 오는 봉준호,35,2.5
watcha,설국열차,Snowpiercer,2013,이승진,우리의 혁명은 언제나 다음 세대를 위한 일.,24,3.5
watcha,설국열차,Snowpiercer,2013,로얄밀크티,모든 것에 이유가있는 미스터리한 영화,20,4.0
watcha,설국열차,Snowpiercer,2013,퍼랭,좋은 소재와 스토리 연기력도 최고,18,3.5
