site,title,title_en,year,reviewer,review,review_length,rating
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,한미진,"⠀ 자폐 스펙트럼 장애를 가진 변호사를 소재로 해 화제가 된 드라마 <이상한 변호사 우영우>는 우리 주변의 다양한 소외된 사람들을 세심하게 다뤘다. 각 에피소드에서 나타난 가정폭력 피해자, 동성애자, 자폐인, 탈북민, 어린이, 장애여성 등의 이야기에서 작가가 얼마나 고민하며 대본을 썼는지가 느껴졌다. 예컨대 누구도 쉽게 대답하기 어려운 미묘한 문제를 다루는 아래의 대화 같은 것들이 있다.  - “아시다시피 양정일 씨는 제비같은 새끼입니다. 나쁜 남자에요. 하지만 장애인한테도 나쁜 남자와 사랑에 빠질 자유는 있지 않습니까? 신혜영 씨가 경험한 것이 사랑이었는지 성폭행이었는지 그 판단은 신혜영 씨의 몫입니다. 그걸 어머니와 재판부가 대신 결정하도록 내버려 두지 마세요.”  “장애가 있으면, 좋아하는 마음만으로는 충분하지 않은 것 같습니다. 내가 사랑이라고 해도 다른 사람이 아니라고 하면 아닌 게 되기도 하니깐요.” ⠀ - 정명석 : “우영우 변호사, 변호사가 세상을 더 낫게 만드는 일에 이바지한다고 하, 누가 그럽니까? 변호사가 하는 일은 변호에요. 의뢰인의 권리를 보호하고 의뢰인의 손실을 막을 수 있도록 최선을 다해 변호하는 게 우리 일이라고. 우리가 가진 법적 전문성은 그런 일에 쓰라고 있는거지 뭐, 세상을 더 낫게 만들라고 있는 게 아닙니다. 아, 그리고 애당초 뭐, 뭐가 더 세상을 낫게 만드는 일입니까? 그게 뭔지는 판사가 판단할 일 아니에요?” ⠀ 우영우 : “‘변호사는 기본적 인권을 옹호하고 사회 정의를 실현함을 사명으로 한다' 변호사법 제 1조 1항입니다.” ⠀ 정명석 : “아니, 그러니까! 우리도 지금 미르생명을 옹호하는 일을 하고 있지 않습니까! 어느 쪽이 사회 정의인지는 판사가 판단 할 일이지 변호사인 우리가 판단할 일이 아니라고요!” -  ⠀ 우영우 역시도 ‘특별한’ 자폐인이라는 점에서 오히려 편견을 조장한다는 의견도 있었지만 논쟁이 일어나는 계기를 만들었다는 것 자체로 의미가 있다. 사람들은 이 드라마의 의미와 한계에 대한 다양한 의견을 들으며 자폐인과 가족의 삶에 대해서, 우리 사회의 편견과 시스템에 대해서 한번쯤 생각해보는 계기가 되었을 것이다. ⠀ 좋은 드라마, 잘 만든 드라마도 중요하지만 결국은 드라마에서 무얼 보고 어떻게 받아들이는지도 중요하다. 우영우를 통해 자폐인에게 관심을 가지고 알아갈 수도 있고, 나아가 드라마에서 다룬 여러 사회적 약자 문제에 대해서 고민해볼 수도 있을 것이다. 소외된 사람에게 나는 최수연이나 동그라미 또는 정명석 변호사 같은 사람인지, 아니면 권민우 같은 사람인지를 자문해볼 수도 있고. 그러나 누군가는 이런 드라마를 보고도 우영우가 ‘귀엽다’는 생각만을 할 수도 있을 것이다. 그렇기에 우영우가 ‘귀엽고 똑똑하고 무해한 자폐인’의 이미지로 소비되는 것에 대한 우려가 있었다고 생각한다. ⠀ ⠀ 개인적으로는 이 드라마를 우영우의 성장기로 봤는데, 여러 에피소드를 통해 그의 실수와 고민을 함께 나누는 것 같았다. 스스로를 “영리하고 어리석은 우영우”라고 말하는 부분에서는 덩달아 울컥하기도 하고. 그러나 본인이 가진 어려움에도 불구하고 일에 최선을 다하는 능력있는 직업인이라는 점에서 영우가 멋지고 존경스러웠다. ⠀ - “저는 자폐 스펙트럼 장애를 가지고 있어 여러분이 보시기에 말이 어눌하고 행동이 어색할 수 있습니다. 하지만 법을 사랑하고 피고인을 존중하는 마음만은 여느 변호사와 다르지 않습니다.” ⠀ “일탈적이고 비정상적인 모든 것이 반드시 열등한 것은 아니다. 자폐아들은 새로운 사고방식과 경험으로 훗날 놀라운 성과를 이룰 수도 있다.”  “좌절해야 한다면 저 혼자서, 오롯이 좌절하고 싶습니다. 저는 어른이잖아요.”  “너는 밝고 따뜻하고 착하고 다정한 사람이야. ‘봄날의 햇살 최수연’이야.” ⠀ “고양이를 향한 짝사랑이라는 말은 부적절합니다. 고양이도 집사를 사랑하니까요. 그러니까 우리, 헤어지지 말아요.”  “그래도 괜찮습니다. 이게 제 삶이니까요. 제 삶은 이상하고 별나지만, 가치 있고 아름답습니다.”",1965,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Sohee,처음부터 끝까지 완벽했던. 오랜만에 눈과 마음을 평화롭게 해주는 드라마 식이랑 매주 기다리면서 봤다 ㅎㅎ 박은빈 이렇게 잘 돼서 너무 좋다,77,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,스테민,헛점들은 보이지만 그냥 이 드라마 우영우를 즐긴다면 빠져나올 수 없는 매력이 그 단점들을 상쇄하고도 남음.,59,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Hoshiyama,オリジナルで見ました。 主人公の演技は見事でした。,25,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,비비왕,2022.10.3 5.0,13,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,박태리,와 웰메이드,6,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,조대현,우영우!,4,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,웃음이하루,22. 11. 19. 사랑과 출생만 뺏다면....,27,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Chihyuk Song,결국 영우에 대해 생각할수록 우리의 세계는 더욱 넓어질 것이다. 영우가 ‘너’라는 알 수 없는 세계를 이해하기 위해 힘겹게 발걸음을 옮길때 우리 역시 영우라는 ‘햇살’같은 세계에 한 걸음 더 가깝게 다가갈 수 있을 것이다. 함께 견뎌내야만 경험할 수 있는 성장의 과정이야말로 지금 드라마라는 예술이 줄 수 있는 가장 빛나는 성취일 것이다.  https://brunch.co.kr/@chichi/42,222,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,구원투수노다,"자폐 스펙트럼 증후군이라는 쉽지 않은 소재를 나름대로 잘 풀어냈다. 그러면서도 성장, 로맨스, 팀웍, 출생의 비밀, 금수저 등등 한국 드라마의 여러 요소들을 잘 섞어서 조금 슴슴하지만 담백하고 자극적이지 않게 잘 버무렸고 제법 깔끔한 엔딩으로 마무리한다.  박은빈이라는 좋은 배우가 좋은 연기를 보여주고 다른 배우들도 성실한 연기를 하며 좋은 연기적 시너지를 보인다.  다만 어려운 소재를 택한만큼 조금만 더 현실에 가까웠으면 어땠을까 싶다. 한국 사회에서, 그것도 업계 2위라는 대형 로펌에서 우영우 같은 자폐 스펙트럼 증후군을 가진 변호사가 나오기 힘든 것 만큼이나 이준호 같은 연인도, 동그라미 같은 친구도, 정명석 같은 상사도, 최수연 같은 동료도 나오기가 힘들 것 같기 때문이다.  보고 있으면 즐겁고 따뜻해지는 드라마지만, 우리의 현실과는 너무도 거리가 멀다는 생각이 먼저 드는 것이 슬프다.",449,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이희붕,매력적인 캐릭터를 훌륭하게 소화한 배우 이걸로도 충분히 볼 이유가 있다,39,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,User4991,후반부 각본은 아쉬웟지만 주인공이 너무 연기를 잘햇음,29,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,HA,고래는 정말 신기해,10,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,윤태영,"순수함을 찾기 힘든 냉정한 조직 속에 모두 각자의 이익을 위해 달려가더라도, 자기만의 속도(순수함)로 그들과 함께 달리는 우영우를 응원합니다",78,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,양덩,뒷심없는 법정 오피스 판타지물,16,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,ㅂ📽️,"신선함에서 결국 평범함으로. - 극 초반 신선함은 가히 잊지를 못하겠다. 전형적인 장애 클리셰를 벗어나 새롭게 바라볼 수 있게 했다. 분명. - 극이 진행됨에 따라 전형적인 K-드라마 테크를 탔다. 사건들 중 몇몇 소재들은 공감하기 쉽지 않을 뿐더러, 신선했던 설정들은 평범함을 넘어 가끔은 진부하기까지 했다. 자폐를 잘 그려냈다는 이유 하나만으로, 착한 드라마라고만 하기엔 허점 투성이다.",218,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,오타쿠의 삼ㄹ,초반은 짱재밌었지만 후반은 그닥.......... 억지 러브라인은 그마안~,41,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,말랑찹쌀햄쥐,중간부터 이상해짐 초반부 컨셉 잘 이어갔으면 좋았을 것. 작가의 사상을 계속 시청자에게 주입하는 느낌이 들었음 짜증남.,66,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,인생은 영화와 같다,어른이 되고 나서 잊고 있었던 순수함. 정의로운 사회를 만들기 위한 어른들의 노력은 지속되어야 한다는 것을.,60,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,자격없음,"클리셰를 따라가고, 전형적인 한국 드라마의 특징을 보여주지만, 어쩌면 가장 한국스러운 이야기를 하기에 가장 좋은 드라마",66,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,민니,재밌다 재밋는데 어린이 유괴 성차별 부당해고 소재를 다 .... 왜 온전히 공감할 수 없는 것들로 정한걸까 ㅠ,61,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,보름달,법정에서 옳은 말만 하는 우영우 짜릿해,21,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,지연,제 이름은 똑바로 읽어도 거꾸로 읽어도 우영우입니다. 기러기 토마토 스위스 인도인 별똥별 우영우 역삼역?,58,1.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Dune,"너무 심한 용두사미 작가가 자폐 스펙트럼에 대해서만 공부를 했는가보다. 극 초반엔 뭐지? 메타적 비판인가? 싶었는데 아니더라고요. 중반부부터는 그냥 우영우가 나오는 흔한 로맨스신파어쩌구사회적편견덩어리 K드라마,,, 별개로 박은빈 배우를 비롯한 배우분들 연기는 너무 좋았음",151,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,박세영,별 다섯개를 주지 않을 이유가 있을까?,21,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,돈까스빌런,연기에 감탄!!  찰떡 캐릭터야 우영우,21,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김효상,"빛나는 박은빈과 연기 앙상블, 준비된 연출과 매우 뛰어난 각본도 보이지만  혐오의 세상 속에서 처음 접하는 질문을 던져준 아마 2022 올해의 드라마",83,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김요한,자폐 스펙트럼 장애인에 대한 편견을 깨줌과 동시에 환상을 심어줌,35,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,달마티카,한국 드라마에서 장애를 가진 인물이 주연이라니! 근데 심지어 변호사라는 직업과 잘 맞아떨어져 내내 재밌게 봤습니다,63,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,방구석 씨어터,제주도만...제주도만 아니었어도...,20,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,전재욱,대한민국에서는 절대 있을 수 없는 판타지물,23,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,nenethat,간만에 등장한 다 갖춘 국민드라마 재질,21,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,민수안무거북이와두루미,"자폐 스텍트럼 장애를 가진 사람의 주변인들이 어떻게 해야하는 지, 좋은 예를 보여준 것만으로도 이 드라마는 의미있다는 말에 전적으로 동의한다",78,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,강물처럼,"다름과 차별, 차이에 대한 이야기는 항상 좋다. 우영우는 사회적으로 참 많은 질문을 던졌다. 권모술수 권민우가 우영우에게 계속 제기하는 문제도, 우영우를 둘러싼 그 모든 것도 너무나 현실과 닿아있었다.  14화까지 쭈욱 몰아보다가 15화에서 멈췄었다. 그리고 2달이 지나서야 겨우 마지막 두 화를 볼 수 있었다. 이슈 때문도 있었지만 엔딩이 그닥 궁금하지 않아서도 컸다. 썩 마음에 드는 엔딩은 아니었다. 예상과도 달랐다. 하지만 혼자서 이상한 나라에 떨어져 살아가고 있는 영우에게는 충분히 동화같은 결말이었으리라.  많은 에피소드에서 이야기 하고 있는 '다른 것은 틀린 게 아니다'라는 메세지만은 마음에 담고 우영우를 보낸다.  + 이슈 때문인지는 몰라도 아쉬운 용두사미 + 봄날의 햇살 최수연과 권모술수를 굳이 역어야 했나. 사람은 변할 수 있음을 보여주고 싶었던 것 같지만 의미있었는지는 모르겠다.",449,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,박채훈,용두무미,4,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김준엽,"차갑지만 따뜻하게, 소소하지만 위대하게",21,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,영황,박은빈이라는 배우가 있다.,14,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,해달 sMinis,"박은빈의 사랑스러운 매력과 일상속에 적용되는 법률을 알기쉬운 이야기속에 잘 녹여냈다는 점에서 좋은 드라마라고 할 수 있다. 다만, 사회적 약자에 대한 태도는 다분히 위선적이다.",98,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,거북이,초반부 때문에 0.5점 더 줌,16,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,노노,용두사미의 끝판왕. 작가가 뒷심이 없는게 아쉽다.,27,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이편식,우영우에 도전해준 모두에게 고맙다. ++ 억지 러브라인만 없었더라면…,38,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,와즈다,준비된 배우 박은빈에게는 백점 중반이후 좀 억지스런 가정이 아쉬워서 별네개,41,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이여준,재미는 있으나 그냥 드라마스럽다... 너무 비현실..,29,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,윤창식,매화마다 흥미로운 인간 군상극을 감싸 어루만져주는 우영우의 따스함이 세상을 비춘다.,46,2.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,수연,시도 자체는 칭찬을 아끼고 싶지 않은 작품. 그러나 스토리에 점차 사랑이 섞여들수록 본질을 잃어 가는 느낌을 받는다.,65,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,오늘은,이야기가 진행될수록 영우의 자폐가 씬을 위한 수단처럼 여겨지는 느낌.,38,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,시네마 라이브러리,"신선한 소재와 짜릿한 쾌감, 웰메이드 법정 드라마 but 후반부로 갈수록 진부함에 지치게 된다. 그럼에도 여러가지 사회 비판을 함양하고 있어 많은 울림을 주었던 드라마",93,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,후니훊,한드의 한계가 고스란히 보여,15,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김민아,"따뜻함과 편견을 깨는 도끼 한 방, 두 가지가 함께 있는 흔치 않은 수작. 군데군데 엉성함은 어쩔 수 없지만.",61,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,얕고넓게내취향나도모름,박은빈 하윤경짱이야,10,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Jessie,"극 초반부에 평점을 매겼더라면 만점을 주었을 드라마. 자폐스펙트럼를 표현하고 포용하는 연출뿐만아니라 중간중간 나오는 유머코드도 너무 내스타일이었는데.. 극 중반부터 출생의 비밀, 공감안가는 러브라인, 몰입도를 깨는 투머치 꽁트에 지친상태로 마무리를 하였다. 그럼에도 불구하고 소수자를 단독 주연으로 매 에피소드마다 생각할거리와 이야기할거리를 던져주었던 우영우를 올해의 드라마로!",211,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Vacancy,기묘함을 나름대로,9,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,MinjuMariniKim,애기 낳아만 달라고 할 땐 언제고 애기 버리고 간 사람 취급하는게 불편한데... 자폐스펙트럼 있는 변호사 설정말고는 죄다 진부해걀국 장관 후보 사퇴하고 어머니로 돌아간다는게 햅삐엔딩이시다???ㅎㅎㅎ,110,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,한민국,신선한 초반부 불안한 후반부,15,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Jaeroooong,"흥미로운 주제, 흥미로운 등장인물. 몰입을 유발하는 시나리오.  초반에는 그랬으나, 로맨스는 선 넘은거 아닌가.  자폐증이 아니라 자폐 스펙트럼 장애라는 용어를 알린건 의미가 있으나, 해당 증상은 우영우가 아니라 말아톤의 초원이에 가깝다는게 현실",137,4.0
