site,title,title_en,year,reviewer,review,review_length,rating
watcha,부산행,Train to Busan,2016,moons,대중에겐 적당한 공포. 적당한 신파. 적당한 유머. 좀비매니아에겐 모자란 공포. 모자란 고어. 모자란 좀비. 그리고 우리모두에게 모자란 소희 그렇지만 연상호 감독의 팬으로써 다음 작품을 위한 대중과의 합의라 생각한다.  첫 실사영화를 사이비나 돼지의왕 처럼 만들면 다음 기회는 없을수도 있으니까. 다음 작품에선 그전 작품의 향기를 기대한다.,190,3.5
watcha,부산행,Train to Busan,2016,채수호,나랑 딱 맞는 한국산 좀비물. 마지막에 마치 다른 장르를 연상시키는 그 부분만 참으면 스릴을 온 몸으로 만끽할 수 있어요.,68,0.5
watcha,부산행,Train to Busan,2016,평점알바,"개미, 개미지옥을 만나다.",14,2.5
watcha,부산행,Train to Busan,2016,Gooson,좀비 + 액션 + 마동석 = 성공적 드라마 + 연기 + 공유 = 실패적,39,5.0
watcha,부산행,Train to Busan,2016,성솔누리,병신같은 부분을 편집하면 아무것도 남지 않게 될 것이다,30,4.0
watcha,부산행,Train to Busan,2016,김소연,긴장감은 살렸으나 캐릭터 실용성에 한숨이 나온다. 게다가 좀비극에 신파를 찔러 넣는 한국형 클리셰는 시종일관 피로하다.,66,2.5
watcha,부산행,Train to Busan,2016,염진환,마배우가 거의 영화 살린 듯 ? 한국형 신파 클리쎼지만 나는 나름 잼께봤음 ㅋㅋㅋ 좀비들 관절꺾는 연기도 만족스러움 ?,66,0.5
watcha,부산행,Train to Busan,2016,김태영,[롯데시네마 Super 4D2D] 좀비영화 장르를 기본적으로 잘 수행한 영화 하지만 기차를 하차하면서 환승을 잘 못했다. 아역이 몰입에 장애가 된 영화. + 마동석의 무쌍난무 잘 봤다.,103,3.0
watcha,부산행,Train to Busan,2016,RR,"초반부 스피드넘치는 연출은 좋았으나 캐릭터들은 일회성이 강하고,흐름까지 끊고 넣는 신파에 웃음이 나온다 특히 회상씬 분유 광곤줄..",73,3.5
watcha,부산행,Train to Busan,2016,luna,워킹데드와 설국열차mix해 놓은듯. 오리지널 워킹데드가 100배는 낫다.,40,4.5
watcha,부산행,Train to Busan,2016,김한수,(좀)비 내리는 영남선~ 남행열차에~ 흔들리는 차창 너머로~ 핏물도 흐르고~내 눈물도 흐르고~ 잃어버린 부성애도 흐르네~,67,3.5
watcha,부산행,Train to Busan,2016,호준리,석우 모습은 현실의 우리와 너무 닮아있었다.  소수의 이익을 위한 다수의 희생 지인과 권력을 이용한 상황모면 누구도 지지 않는 책임...,76,4.5
watcha,부산행,Train to Busan,2016,sJY,있을건 다있다!!  다채로운 캐릭터와 분위기의 흥미로운 영화 결말도 좋았고 배우들의 연기 역시 좋았다! 특히 승객들의 심리묘사는 리얼.. 굿,78,3.5
watcha,부산행,Train to Busan,2016,스멀,자신의 첫 실사 장편작을 블록버스터 좀비물로 선택하는 연상호의 패기. 점점 다양해지는 한국영화의 스펙트럼. 다만 신파는 이제 그만 끼얹어도 되지 않나.,84,4.5
watcha,부산행,Train to Busan,2016,이상훈,잘만들었다. 그냥 우리나라가 좀비물을 이렇게 만들었다는거에 박수를 보낸다. 내가 요즘보고있는 좀비물인 워킹데드 워커들은 부산행좀비에 비하면 개미새끼만도 못하네.,89,4.0
watcha,부산행,Train to Busan,2016,산토스S,한국영화 좀비물의 신역사. 억지스러운 부분이 다소있으나 몰입감이 좋았다.,40,3.5
watcha,부산행,Train to Busan,2016,Hiimyoni,무섭도록 냉정하게 현실을 보여준다. 관객을 정말 지옥행 열차에 태우고 무지막지하게 달린다,49,4.5
watcha,부산행,Train to Busan,2016,MJ,HOLD THE DOOR! HOLD THE DOOR! 그나저나 마동석 좀비는 어쩔 ...,49,4.0
watcha,부산행,Train to Busan,2016,이진수,"부산행 영화를 즐겁게 즐기는 5가지 방법! 하나! ""좀비""영화가 아니라 좀비가나오는 ""한국형"" ""재난""영화임을 잊지말자! 둘! 연상호 감독 전작에 관한 기대를 영화에 걸지 말자!  셋! 중간중간 미쳐버릴것 같은 클리셰를 버텨야한다면 다시한번 1번을 떠올리며 진정하자! 넷! 대체적으로 인물들이 매력적이지 못한데다(마블리 제외) 80년대스러운 수동적인 여성캐릭터에 짜증이 난다면 또 다시한번 1번을 떠올리며 참아본다. 다섯. ktx급 전개, 긴장감, 촌스럽지않은 화면, 날뛰는 마블리, 핵 잘생긴 공유, 졸 예쁜 정유미를 정신놓고 보면서 자잘한 한국적 신파 장면을 신경 쓰않도록 노력한다! 이상에 다섯가지 방법을 동원해 본다면 해운대이후 한국형 재난영화에 장르적 진일보를 훈훈하게 박수로 맞아줄수 있을듯!",393,5.0
watcha,부산행,Train to Busan,2016,이주경,한국형 좀비 블록버스터.  끝나고 많은 생각들이 스쳐지나간다 부산행으로 가는 기차처럼,47,4.0
watcha,부산행,Train to Busan,2016,CMKworld,중간중간 놀랄만큼 발전한 한국영화를 느낄 수 있었다.,29,4.0
watcha,부산행,Train to Busan,2016,김홍렬,봉준호행 기차는 세계를 연상호의 기차는 세상을 담고있다,30,4.5
watcha,부산행,Train to Busan,2016,:p,다 된 밥에 '화이트 공유' 뿌리기,19,3.0
watcha,부산행,Train to Busan,2016,김상민,수많은 좀비보다 무서웠던 인간의 본성 그리고 인간애,28,4.5
watcha,부산행,Train to Busan,2016,별사냥,서툴지만 막힘없는 생각보단 괜찮은 스케일에 연상호의 고민깊은 좀비물,37,2.5
watcha,부산행,Train to Busan,2016,ROSEPASTA,패닉에 빠진 여자 캐릭터들  그런 여자들을 이성적으로 구해내는 남자 캐릭터들 연출은 좋았으나 구태의연한 성별 역할에 많이 갑갑했다,72,3.0
watcha,부산행,Train to Busan,2016,초창현,공유일행 감염되었다며 문을 닫고 버리는 그 기분을 영화끝나고 나가는 엘리베이터에서 느꼈다,49,4.5
watcha,부산행,Train to Busan,2016,Auspicious Light,질문을 잘하는 재기발랄했던 아이에게 입시를위한 공식위주의 한국식 교육을 받게 한 결과.  마치 본능만 남은 좀비처럼 감독의 전작이 보여준미덕과 사회적 시선은 사라지거나 공식화되고 내내 그저 쫓기만 한다. # 상황의 심각성에 비해 거의 모든 인물들의 표정은 평정심을 유지하거나 과하게 반응하는 편.,165,5.0
watcha,부산행,Train to Busan,2016,최혁재,본격 좀비 블록버스터였다는 점과 중반부까지의 긴박한 전개는 좋았으나 과도하게 틀에 박힌 캐릭터나 늘어지는 후반부는 버티기가 힘들다,72,4.0
watcha,부산행,Train to Busan,2016,강은지,난 좀비영화가 좋아 :),13,4.5
watcha,부산행,Train to Busan,2016,조은,터널 끝나면 들어간다. / 딸 이름은 윤서현이야,26,4.5
watcha,부산행,Train to Busan,2016,영화책,한국형 블록버스터의 좋은 예 (봉준호의 '괴물'을 떠올렸다),33,3.0
watcha,부산행,Train to Busan,2016,이승수,이런 시도가 더욱 활발히 일어나기를.,20,4.0
watcha,부산행,Train to Busan,2016,토요일 오후,이토록 슬프고 씁쓸한 좀비영화라니..,20,4.0
watcha,부산행,Train to Busan,2016,지혜,캡틴 코리아의 오 필승 코리아,16,4.5
watcha,부산행,Train to Busan,2016,Drunken movie,나오자마자 사람들 눈이 하얀지 검은지 먼저 봤어... 후덜덜,33,2.5
watcha,부산행,Train to Busan,2016,나규동,끝이라고 생각하면 또 있고 또있고 오랜만에 잘만들어진 영화본듯.,35,4.0
watcha,부산행,Train to Busan,2016,오시정,스토리가 너무나도 전형적인 '한국영화'인게 2% 아쉽지만 그래도 좀비 연출은 극장에서 몇 번 소리를 지르게 할 만큼 성공적이었다. 좀비 연기하느라 아름다움과 멋짐을 포기한 모든 연기자분들께 박수를 보낸다. 알로하!,119,4.0
watcha,부산행,Train to Busan,2016,라이너스,"큰 거 싸려고 자신있게 힘을 주었으나 방귀만이 크게 울려퍼진 KTX 화장실에서 아무런 말도 할 수 없었다. <연가시>나 <부산행>이나 거기서 거기.  '특별함없는 재난 가족 영화'에 갑작스레 다수의 관객들이 관대해지며 의미를 부여하는 기이한 현상. <워킹데드>가 시즌 6까지 마치고, 시즌 7로 향하는 쫄깃한 현재에서 갑자기 10년전 과거로 잘못 돌아간 기분.  어쩌면 얼굴만 등장해도 웃음이 나오는 아트박스 사장님에 대한 호감 때문일까...(마치 지난날 <해적>의 유해진을 보는 것과 비슷한 현상으로 설명가능할 듯...) 그저, 좀비 연기를 하며 실제 죽어라 고생했을 이름모를 수 많은 그대들... 고생하셨습니다.",344,4.0
watcha,부산행,Train to Busan,2016,주아름,공유 백내장에 빵 터짐,12,1.5
watcha,부산행,Train to Busan,2016,김가나,4 칸만 가면돼! 크아 암요 마요미와 함께라면 40칸도갈수있숴요!!!! 한국좀비 엄청 빨라!!,52,4.0
watcha,부산행,Train to Busan,2016,나성수,그래도 우리나라에서 이런 영화를 만들 수 있어서 행복하다,31,3.5
watcha,부산행,Train to Busan,2016,세호,나오지 않았으면 했던 대사들만 콕 찝어서 나오더라,27,4.0
watcha,부산행,Train to Busan,2016,백혜빈,난 연상호의 화법을 정말 좋아하지만 이 영화는 연상호가 실컷 떠들다가 누가 말을 가로챈 느낌.,52,5.0
watcha,부산행,Train to Busan,2016,또로로,꽤 괜찮은 장르물이다. 감성팔이도 이 정도면 헐리우드에서 볼 수 있을 정도 인데 뭐......는 <곡성>도 그렇고 쌩뚱맞은 인서트로 인물 간 유대감 때우는 게 트렌드인가여?,96,2.0
watcha,부산행,Train to Busan,2016,임서영,좀비를 떠나서 중간에 세월호 선장이 생각나서 뭐같았어,29,3.0
watcha,부산행,Train to Busan,2016,방성옥,좀비물 그닥 좋아하지않는데 지루하지 않게 잘만들었다. 뻔할수 있는 특별한 내용은 없지만 좀비들 영상을 적절하게 잘 만들었고 중간 중간 놀래키는 장면도 타이밍이 마음에 든다. 기차에 매달리는 좀비떼들이 압권. 야구 커플(?)은 좀 아닌듯 하지만 배우들의 연기는 마음에 들고 특히 처음에 남자아이로 오해한 아역 맘에 드네,177,3.5
watcha,부산행,Train to Busan,2016,쿠씨,이기주의는 이기주의를 낳고 희생은 희생을 낳고...,28,4.0
watcha,부산행,Train to Busan,2016,깡가희,마치 우리 사회를 응집해둔 듯한 열차 칸 무사히 칸을 지나 터널 끝까지 도착하기까지 이기주의 피투성이. 그래도 결국 사랑이 생존했다.,74,4.0
watcha,부산행,Train to Busan,2016,Jin,멀쩡한 사람의 이기주의가 제일 소름끼쳤다.,23,5.0
watcha,부산행,Train to Busan,2016,Seung-Hee Lee,"딸과 시간을 많이 보내지못하던 바쁜 아빠가 딸의 생일날 시간을 내어 함께 부산행 열차에 올라타고, 가는 동안 벌어지는 사건을 통해 딸을 사랑하기에 애쓰는 아버지의 모습을 느끼게 해주는 영화, 사랑하는 아내를 위해 그곳이 어디든 달려가는 따뜻한데 내여자에게 더따뜻한 멋진 남편의 이야기, 츤데레 고교생의 후회물, 기다리는 엄마를 위해 난 무슨일이있어도 어떻게해서든지 집으로가야해!라는 효심깊은 아들?이 나오는 그런 영화?...인데 진짜 좀비 영화다. 화끈하고 쫄깃했던, ktx라는 좁은 공간안에서 벌어지는 대사투가 끝까지 긴장하게 만들었다. 그 시작은 심은경 좀비의 신들린연기가...! 한국영환데 좀비영화? 곡성에서 생긴 좀비가 서울로 올라왔나? 하면서 그냥 그렇겠지하면서도 봤는데 좀비들이 생각보다 대활약한듯ㅋㅋ의외의 고퀄연출인것같다. 좀비의 이유도 끝도 모르겠지만 일단 정말 '부산행' 에 충실한 내용이며 생존을 위한 인간들의 여러 현실적인 모습들도 보여진다. 그리고 한국영화의 신파적인 부분? 사실 좀 그랬는데 그러나 생각해보면 내가 진짜 저상황이라면..ㅠㅠ 좀비물은 때려부수는게 참 속시원하면서도 약간은 불편하기도하다. 그냥 무서운것도 무서운거고 죽지않고 생존하기위해 애쓰는것이 또 죽을것같겠지만...무엇보다 내가 나일수없을지도 모른다는 두려움, 나의 가족, 친구, 사랑하는 사람들이 그냥 죽는것도 아니고 그들이 그들로서 존재할수없고 나를 해칠지도 모르는 존재가 될수있단것, 또 난 살려면 그들을 또 해쳐야만하고...이런 비극적인 공포의 슬픔이 당연할수밖에.  - 물론 '아빠일어나' 장면이 있음....ㅋㅋ - 그리고 꼭 비중있는 역할들은 좀비화가 더딤... - 이런류의 영화볼때마다 운동해야겠단 생각든다 팔힘도 기르고 잘도망갈수있게, 또 달려가서 열차 따라잡아타야하니... - 소희는 귀엽긴했는데...걍 마지막 장면이 젤나았던듯.. - 최우식 은근 야구잠바 잘어울리는거같았는데 청춘야구물 좀 하나 찍었으면... - 스포 조심하고 보는것이 좋을듯",980,3.5
watcha,부산행,Train to Busan,2016,예잇나,어느 상황에서든 가장 무서운건 인간의 이기주의,25,5.0
watcha,부산행,Train to Busan,2016,이씨 성을 가진 영혁,"좀비를 벌하는 마동석의 주먹, 군상들을 제압하는 마동석의 눈빛, 주인공을 혼쭐내는 마동석의 입담. 이 것 말고도 멘붕과 사이다를 적절하게 들이미는 연상호의 연출. 눈물샘을 자극하는 배우들의 혼신의 연기. 한 번만 봐도 천만 관객짜리 영화라는 건 좀비들도 알겠다.",146,5.0
watcha,부산행,Train to Busan,2016,수진,"기존의 한국 블록버스터와 다름없이 암유발자, 반정부적, 신파같은 요소들이 눈살을 찌푸리게 하기전에 긴장감에 눈을 떼지 못한다! (물을 사서 들어갔는데 반이나남아버림...) 제대로된 한국형 좀비블록버스터가 나왔다는것에 그 의의를 두고싶다. 초중반의 스릴과 시각적효과에는 정말 박수를 쳐주고싶다.",163,3.5
watcha,부산행,Train to Busan,2016,Empty,너어어무 재밌다.,9,2.5
watcha,부산행,Train to Busan,2016,박재승,한국판 워킹데드라 불리워도 될만큼 심장 쫄깃한 좀비 재난 영화이다. 인간들이 다급한 상황에서 얼마나 야비하고 악독해 지는지 잘 표현해냈다.,77,4.0
watcha,부산행,Train to Busan,2016,김희환,"고작 좀비영화이기만 했다면 좋은 평점을 주지 않았을 것이다. 사회에 대한 뻔하고 (너무 많이 쓰여서 진부한 표현이지만 ) 통렬한 풍자극이다. 모든 장면과 장면의 연결은 당연하며, 독특한 설정아래  개연성 높은 전개를 통해 주제의식을 강화시키며 결말을 향해 달려나간다. 왜 극영화로 찍었는지 알겠다. 이걸 애니메이션으로 구사할 수는 없지. 잘만들었다. 추가. 카메라워크가 독특하던데. 추가2. 사실 영화를 많이보는 사람이라면 사람들 죽는 순서를 다 맞출수 있긴하다. 생존자까지. 예상을 벗어나지는 않는다. 추가3. 러닝타임 30분정도만 더 땡겼으면 논의를 조금 더 펼칠 수 있었을듯 한데 그랬으면 긴장감은 좀 떨어졌겠지. @artreon.",356,1.0
