site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 2,The Glory Part 2,2023,홍해은,"이 이야기를 개인의 사적 복수극으로 보면 어색한데가 생긴다. 이이야기는 신이 내린 벌에 관한 이야기다.  주인공은 학교 폭력 피해자이다. 그는 가해자들에게 복수하기 위해 긴시간 준비하고 복수를 감행한다. 하지만 보는 내내 너무 우연에 의지하는것은 아닌가, 정작 주인공이 하는 직접 복수는 없는것 아닌가 하는 의문이 생기게 된다. 그러나 동은은 “우연은 하나도 없었다”고 말한다. 가해자들은 우연히 벌받게 된 것이 아니라 그들의 삶에 스스로 발이걸려 복수당하는데 흔히 “천벌을 받을 것이다”할때의 천벌을 받은 것으로 보인다.  극에서는 종교적인 이야기가 많이 나온다. 가해자들은 각각 샤머니즘, 기독교, 불교 등에 열성적이나 무당은 점칠줄 모르고, 목사는 부패했고, 개인의 욕망을 위해 절에 다니는 척을 한다. 신을 믿는자들은 역설적으로 아무도 신을 믿지 않는다. 반면 학창시절 동은이 복수를 마음먹은 그 순간 동은의 등 뒤 문 틈 사이로 십자가모양이 드러난다. 동은과 연진이 사라의 교회에서 대치하는 장면에서도 둘 사이에 십자가가 비친다. 동은의 불행에, 가해자들의 악행, 그리고 잘먹고 잘사는 가해자들. 과연 신이 있는가.  굿판에서 점도 제대로 칠줄 모르는 점쟁이가 갑자기 죽은 윤소희에 빙의되어 연진을 겁줄때. 점쟁이가 결국 신이 내린 벌을 받고 쓰러지는 모습을 볼때 뜬끔없다 여길수 있으나 극의 전체 내용이 신이 내린 벌이라고 생각하면 왜 그런 장면이 들어가 있는지 알수있다.  가해자들은그들이 지은 죄 그대로 되돌려 받게 되는데, 혜정은 ‘남의 불행에 크게 웃던 그 입‘으로 인해 목소리를 잃게 되고, 재준은 ‘비릿하던 그 눈’으로 인해 실명하게 된다. 또한 가해자들은 그들의 죄가 서로를 벌하는 굴레가 되는데 명오와 사라는 ’남의 고통에 앞장서던 그 발‘, ’조롱하고 망가뜨리던 그 손‘ 서로를 단죄하는 굴레가 되기도 한다.(명오는 죽어가던 순간 살인자 연진의 발에 상처입혀 흔적을 남기고 사라는 그 손으로 혜정의 목을 찌른다.) 연진의 ‘그 모든 순간에 기뻐하던 너의 영혼’은 엄마와 딸로부터 버림받고 그 어떤 사랑도 남아 있지 않은 지옥에서 영혼까지 파멸당하게 된다.  복수의 방식을 보면, 동은은 본인의 힘으로 복수하는 것이 아니라 그 주변인들의 사랑에 의해, 혹은 그가 앞서 베푼 사랑에 의해 가해자들을 벌할수있게 된다. 그리고 본인의 삶도 구원받는다. 신은 교회나 굿판이나 절에 있는 것이 아니라 우리의 삶 속에, 사람과 사람 사이에 있다는 뜻이 아닐까. 실제 삶에서 나쁜짓한 사람은 떵떵거리고 잘살고 갸엾은 이는 이유도 없이 추락만 할때, 세상에 신이 있는가 묻는다. 이 극은 그렇다고 말하는것 같다. 죄는 서로를 죽이고 사랑은 서로를 구한다. 세상에 권선징악이 있다면 그것의 그들의 삶에 의해 스스로 구현된다고 말하는 것 같고, 그것이 신이라고 말하는것 같다.  *제목 더 글로리는 영광, 큰 기쁨, 천국을 의미한드. 드라마 내내 몇가지 종류의 나팔꽃이 자주 등장하고 마지막회에서 동은은 그의 흉터에 나팔꽃 타투를 하는데 나팔꽃은 영어로 모닝 글로리, 즉, 글로리를 상징한다.  *아쉬운 점: 가해자들이 저지른 죄가 곧 그들이 받는 벌이 되는데, 연진이 남편이 아닌 재준의 아이를 낳은 것, 마약얻으려고 명오에게 일종의 성상납 하는 등 여성으로서 성적으로 문란한 것이 죄가 되어 되돌아 오는 것은 좀 뒤쳐진 설정같다. 여성에게 가해지는 공격으로 삼는 ‘행실’문제가 그들의 죄로 나오는 것은 드라마로서 자극적이긴 하겠지만 아쉬운 설정이다.",1713,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,재밌으면 기억을 잃는 사람..,난 재준이 쉬밸럼이 좀 더 괴롭게 살기를 바랐는데 왜 허무하게 죽니,37,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,groovie,"어르신 눈엔 어린애들은 나이불문 다 어린애처럼 보이듯 누가봐도 젤 연장자가 조카뻘이랑 로맨스하고, 누거봐도  동갑뻘이 자기 선생님이고 등등  연기는 시종일관  김밥/계란먹기 빼곤 대본없이 대본 읽기의 처참함을 시연함에도 불구하고 다른 모든 것들이 받쳐주니 성공할수가 있구나. 변수란건 참 재밌다. 뜻하지 않은 밈도 만들어내고... 역할에도 딱이고...  종종 뜬금없이 튀어나오는 ""OO할뻔"" ""OO줄"" 도 거슬리긴했다.  이 짜잘한 투덜은 그만하고,  1화보단 2화가 재밌었다 기승전결  사이다 권선징악의 확실함. 잘나가다 마지막에 삼천포로 빠지는 여느 드라마들과 달리 떡밥 회수할 거 다 회수하며 잘 마무리한 엔딩.  수고한 혜정이와 연지니 배우들 하도영 상남자 브라보~ 멋지다~  역시 사람은 끼리끼리 만나나보다  현 시점 사회 이슈의 중심에서 가장 돋보이는 컨텐츠가 나왔다  p.s. 정말 이 러브라인은 인정할 수 없다. 남녀불문 40대가 고등학생 연기하는게 당연한 이런 무리수 없었으면 좋겠다",503,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,링고,"기대한 만큼의 결과는 안 나와서 아쉬웠다. 어색한 로맨스, 인위적이고 자극적인 장면들. 그럼에도 죽지 않고 살아서 복수를 끝낸 동은이에게 박수를.",81,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,소야,동은이가 벼랑 끝에 선 장면에서 페이드 아웃으로 끝내줘라. 2023.03.12,43,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,국원빈,모든 곳에 로맨스를 섞으려는 나쁜 습관,21,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,movie runner,마지막 키스 장면은 별루다,14,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,제일,대사 개 오글거려서 못봐주겠네 진심 이게 용두용미?,28,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,liberty,연진아 ㅇ이 가장 많이 들어간 이름은 네 엄마더라.,28,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Jason,작가들이 로맨스 못해서 안달난듯,17,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,정효선,(한국에서 복수 하면 얼마나 하겠어 생각한 내 이마를 퍽퍽치며)  행복해 질 수 있는 방법이 넘 슬퍼 엉엉,59,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,료타,로맨스 좀 줘라 저렇게 모든 걸 빼앗기고 살아온 사람한테 사랑 좀 주는게 어때서,44,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이런걸 누가봐? 에서 누구를 맡고있음,사적인 복수가 필요 없을 세상을 꿈꾼다,21,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,ᴅᴏɪ,파트1이 재밌었던 이유: 김은숙 드라마치고는 로맨스가 적어서 파트2가 별로였던 이유: 주여정이 나오는 모든 날 모든 순간이 너무 도깨비태양의후예시크릿가든이라서  동은엄마 진짜로 어디 길바닥에서 데려온 거 아닌거 싶었음... 화면에 나오면 특유의 냄새까지 떠오를 정도...,151,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,홍마철,동은이의 복수는 좋았는데 굳이 혜정이의 노출씬과 사라의 섹스비디오가 필요했을까? - 23.03.10,55,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,AMBLER,손에 피 안 묻히고 제대로 복수함. 떡밥회수 잘했고 빌런들 연기 넘 빛났다. 수작으로 인정.,51,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,ゆらゆら,재밌다 ..,6,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,스노우볼,다 된 글로리에 주여정 뿌리기,16,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,비디오가게,이 빠진 칼날과 개운치 않은 결말이다 그래도 착한사람들이 행복해져서 다행이다 싶다,45,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,섬지,3.5점은 아니고 4점은 아닌 3.7점 정도 주고싶음,29,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이하영,하도영 사랑해ㅠ 임지연 이쁘다ㅠ 이도현 잘생겼네ㅠ  그거 빼고 욕할라면 1시간동안 할 수 있을 것 같음 보는 내내 불쾌하고 메시지는 대체 뭔데? 학교폭력을 하지말자야 문란하게 살지 말자야?,105,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,노슬기,"스토리 허점이 있지만 일단 칭찬부터  몰입도는 여전히 최상이고 , 도저히 끊어 볼 수가 없었다. 티비드라마였으면 한 주 한 주 애먹었을듯  어두운 복수극에 간간히 치는 유머 (""꾸미라고? 꾸민건데?"", ""차 타고요"", ""그것도 어려운 발음을"" 생각해보니 다 재준이가 친 유머네 ㅋㅋㅋ)가 난 너무 좋았다.  로맨스 비판 리뷰가 많은데 , 동은이도 사람인데 , 복수 끝나고 걍 자기도 죽는거면 드라마를 왜 만들어 , 다시 살아갈 이유를 만들어야지 , 그 비율이 아쉬운건 이해하나 필요했던 설정이라 생각한다. 나는 주여정에 대한 기대를 너무 안해서 그런가 생각보다 연기도 잘하고 괜찮아서 좋았고 재밌게 봤다.  다만 아쉬운 건 맨날 개연성 개연성 따지는 나에게 개연성에 안맞는 몇 장면, 중간중간 매끄럽지 못한 전개가 좀 거슬린다. 매맞는 이모님 , 왜 굳이 집에 가서 맞고 있는 건가 .  왜 영국에 있는 딸래미를 못 보는 건지 이해가 안갔다. 큰 물 줄기가 잘 흘러가니 같이 휩쓸려갔지만 의구심은 아직 남아있다.  박연진도 박연진이지만 주여정 복수도 더 보고싶었는데 아쉽다 , 한국 사람들 복수 참 좋아한다. 나를 비롯해서",572,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,굥민찡,러브라인만 빼주시지,10,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,영화와 먹고자,"한국에서 이런 완성도 높은 복수극이 나오다니,  ""전 웃고싶지 않거든요. 웃다보면 잊어버릴까봐요, 내가 뭘 하는지""라고 말하던 동은을 종국에는 서로 편하게 웃을 수 있게 도운 현남... 현남을 비롯한 선한 이들의 연대로 이룩한 결과에 박수를.",135,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이영실,로맨스를 넣지않았더라면..  키스신이 이렇게 보기 힘들줄이야ㅠㅠ,35,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,김민석,손 안 대고 코 풀기 장인 문동은,18,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,옒,두어 편 본 거 같은데 왜 끝나있지,19,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,미엘,나도 꼭 봄에 죽어야겠다,13,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,예이예이예,"동은이 판을 잘 짰으나 동은이 죽으려고 할 때 주선생 엄마가 나타난것, 하도영이 전재준을 죽인 건 이해가 안 된다",63,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,남수아,이제야 흐르는 원점의 시간,14,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,elihpenic,옳은 의도. 분명한 메시지. 세련된 연출. 훌륭한 연기. 다만 한가지 불편한 건 대중이 이 작품을 소비하는 방식.,63,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,돌고래,song을 안쓰면 죽는 병에 걸렸나,19,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,kzzihoo,모든 인물이 평면적이고 설명이 안된다. 자극적인 공익광고같다는 인상을 지울 수 없다. 그리구 뒤로 갈수록 좀 펜트하우스같아짐 ..,72,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,엑?,로맨스만 없었다면 .. 하지만 잼났다,20,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이제리,더 글로리  오랜만에 정주행할만했던 드라마,23,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,김성훈,복수는 또 다른 복수를 낳는다? 복수는 또 다른 인생의 시작이다.,36,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,허허녀석,"인생에 좋은 순간 몇 개 있어서 참 다행이지, 동은아",29,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,기록,23년 3월 10일~3월 12일.,18,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,BBS,18년을 견뎌낸 문동은을 보며 복수는 건강에 좋다는 박찬욱 감독의 말이 사실임을 다시 한 번 확인한다. 부디 건강하게 더 오래오래 사시길.,77,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김윤한,파트1에서 던져둔 떡밥들을 뚜벅뚜벅 회수하며 나아간다. 로맨스 장면들에 몰입이 되지 않는 부분이 있었지만 그래도 빠른 전개로 결말을 잘 마무리 해주었다. 악역들 연기가 이리도 사랑스러울 수가 ㅋㅋ 멋지다. 연진아. 재준아. 명오야. 혜정아. 사라야.,139,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,소소한재미,파트 1보다 긴장감도 많이 떨이지고 달달함이 섞이니 재미도 희석되었다. 그래도 괜찮은 마무리라 생각된다,57,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,🐻🐻,쫌 하네 다들 스포일러 밭되기 전에 빠르게 밤새 봤다…,30,0.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,한다솜,"사회라는 시스템 속의 빈틈에 있는 사람들이 그 빈틈을 서로 메꿔주는 이야기. 미스터 선샤인 이후에 궁극의 역작이 나올까 했는데… 나온 것 같기도 하다.  파트1&2로 나눠서 공개한 점이 오히려 파트2의 기대감을 있는대로 고조시켜놨는데, 기다리는 사이에 그 기대감이 너무 커져서 그거에 비해 자극적이지 않다고 느끼는 사람이 많은 것 같다.  근데 요근래에 이렇게 신파없이 깔끔하고 잘 쓴 결말을 본게 너무 오랜만이라 김은숙 작가의 글빨이 또 새삼 대단하고 느낌.",257,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,노말,그렇게 천천히 동은이의 속도대로 살길,20,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,에브릴,"세상의 동은이들아, 곧 봄이야. 고개 들어 꽃도 보고 산책도 하자.",37,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,유창희,적어도 벗은 신발로 예의를 보인 하도영을 살인자로 만들지는 말았어야지,38,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Pinkman,대사가 너무 오글거려요 시켜죠 명예소방관 재질,25,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,joanne,"전체 공개 한 번에 해서 끝까지 다 봤으면 입소문이 이만큼 나진 않았겠지.  문동은 혼자 나오는 씬도 재밌고, 주여정 혼자 나오는 씬도 좋다. 근데 둘이 같이 나오기만 하면 그렇게 정이 떨어진다.  오히려 그 커플보다 하도영이랑 문동은이 같이 있을 때가 더 간질간질한듯.",151,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,박지원_리뷰를 리뷰하다,뒤돌아섰을 때 진짜 표정을 짓는 자들의 종말.  The end of those who make a real face when they turn back.,85,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,애룡,뒤도 돌아보지 않고 시원하게 사적 복수를 긍정하는 결말이 흥미롭다. 예측불허의 디테일들과 아슬아슬한 줄타기의 매력이 있었던 시즌1에 비해 기어코 극을 흔드는 리얼리티의 부재나 로맨스와 복수극의 부정교합이 돌출된 아쉬운 마무리였다.,128,3.5
